1583990996.000000, IBI
2471.628762,0.890666
2472.519428,0.890666
2473.363216,0.843789
2474.238256,0.875040
2475.113297,0.875040
2475.941459,0.828163
2476.785248,0.843789
2477.675914,0.890666
2478.597831,0.921917
2479.504122,0.906291
2480.363537,0.859414
2481.269828,0.906291
2482.191746,0.921917
2483.098037,0.906291
2483.957451,0.859414
2484.863743,0.906291
2485.785660,0.921917
2486.691952,0.906291
2487.535740,0.843789
2488.410780,0.875040
2489.332697,0.921917
2490.160860,0.828163
2491.035900,0.875040
2491.942192,0.906291
2492.864109,0.921917
2493.723523,0.859414
2494.645441,0.921917
2495.567358,0.921917
2496.504901,0.937543
2497.395566,0.890666
2498.317484,0.921917
2499.223775,0.906291
2500.130067,0.906291
2500.973855,0.843789
2501.864521,0.890666
2502.739561,0.875040
2503.614601,0.875040
2504.427138,0.812537
2505.317804,0.890666
2506.208470,0.890666
2507.114761,0.906291
2507.974176,0.859414
2508.896093,0.921917
2509.818010,0.921917
2510.739927,0.921917
2511.630593,0.890666
2512.474382,0.843789
2513.365047,0.890666
2514.271339,0.906291
2515.130753,0.859414
2516.005793,0.875040
2516.912085,0.906291
2517.834002,0.921917
2518.724668,0.890666
2519.584082,0.859414
2520.490374,0.906291
2521.427917,0.937543
2522.302957,0.875040
2523.209248,0.906291
2524.115540,0.906291
2525.053082,0.937543
2525.943748,0.890666
2526.818788,0.875040
2527.725080,0.906291
2528.615746,0.890666
2529.537663,0.921917
2530.381451,0.843789
2531.272117,0.890666
2532.178409,0.906291
2533.100326,0.921917
2533.959740,0.859414
2534.866032,0.906291
2535.756697,0.890666
2536.662989,0.906291
2537.506778,0.843789
2538.397443,0.890666
2539.272483,0.875040
2540.163149,0.890666
2540.991312,0.828163
2541.866352,0.875040
2542.725766,0.859414
2543.585181,0.859414
2544.413344,0.828163
2545.304009,0.890666
2546.194675,0.890666
2547.069715,0.875040
2547.913504,0.843789
2548.819795,0.906291
2549.726087,0.906291
2550.632378,0.906291
2551.476167,0.843789
2552.366833,0.890666
2553.273124,0.906291
2554.148164,0.875040
2554.991953,0.843789
2555.866993,0.875040
2556.742033,0.875040
2557.632699,0.890666
2558.445236,0.812537
2559.320276,0.875040
2560.195316,0.875040
2561.054730,0.859414
2561.882893,0.828163
2562.789185,0.906291
2563.664225,0.875040
2564.539265,0.875040
2565.383054,0.843789
2566.258094,0.875040
2567.148759,0.890666
2568.039425,0.890666
2568.883214,0.843789
2569.758254,0.875040
2570.664545,0.906291
2571.539585,0.875040
2572.399000,0.859414
2573.305291,0.906291
2574.211583,0.906291
2575.070997,0.859414
2575.946037,0.875040
2576.852329,0.906291
2577.758620,0.906291
2578.618034,0.859414
2579.524326,0.906291
2580.446243,0.921917
2581.368160,0.921917
2582.243200,0.875040
2583.133866,0.890666
2584.040158,0.906291
2584.962075,0.921917
2585.837115,0.875040
2586.759032,0.921917
2587.680949,0.921917
2588.555989,0.875040
2589.431029,0.875040
2590.321695,0.890666
2591.243612,0.921917
2592.103027,0.859414
2592.993692,0.890666
2593.884358,0.890666
2594.806275,0.921917
2595.665690,0.859414
2596.571981,0.906291
2597.478273,0.906291
2598.384564,0.906291
2599.228353,0.843789
2600.134644,0.906291
2601.040936,0.906291
2601.947227,0.906291
2602.775390,0.828163
2603.681682,0.906291
2604.572347,0.890666
2605.478639,0.906291
2606.322428,0.843789
2607.197468,0.875040
2608.072508,0.875040
2608.963173,0.890666
2609.775711,0.812537
2610.650751,0.875040
2611.510165,0.859414
2612.385205,0.875040
2613.197742,0.812537
2614.041531,0.843789
2614.900945,0.859414
2615.744734,0.843789
2616.619774,0.875040
2617.432311,0.812537
2618.307351,0.875040
2619.166765,0.859414
2619.994928,0.828163
2620.854343,0.859414
2621.745008,0.890666
2622.635674,0.890666
2623.463837,0.828163
2624.323251,0.859414
2625.198292,0.875040
2626.073332,0.875040
2626.870243,0.796911
2627.729657,0.859414
2628.604697,0.875040
2629.432860,0.828163
2630.292275,0.859414
2631.182940,0.890666
2632.073606,0.890666
2632.948646,0.875040
2633.839312,0.890666
2634.761229,0.921917
2635.667521,0.906291
2636.542561,0.875040
2637.448852,0.906291
2638.355144,0.906291
2639.261435,0.906291
2640.136475,0.875040
2641.042767,0.906291
2641.949058,0.906291
2642.824098,0.875040
2643.714764,0.890666
2644.621056,0.906291
2645.511721,0.890666
2646.386761,0.875040
2647.246176,0.859414
2648.105590,0.859414
2648.980630,0.875040
2649.808793,0.828163
2650.668207,0.859414
2651.543247,0.875040
2652.418288,0.875040
2653.262076,0.843789
2654.121490,0.859414
2654.996531,0.875040
2655.887196,0.890666
2656.730985,0.843789
2657.621651,0.890666
2658.512316,0.890666
2659.402982,0.890666
2660.262397,0.859414
2661.137437,0.875040
2661.996851,0.859414
2662.887517,0.890666
2663.684428,0.796911
2664.528217,0.843789
2665.403257,0.875040
2666.262671,0.859414
2667.106460,0.843789
2667.997126,0.890666
2668.903417,0.906291
2669.762831,0.859414
2670.653497,0.890666
2671.559789,0.906291
2672.450454,0.890666
2673.294243,0.843789
2674.184909,0.890666
2675.091200,0.906291
2675.981866,0.890666
2676.841280,0.859414
2677.747572,0.906291
2678.638238,0.890666
2679.528903,0.890666
2680.357066,0.828163
2681.247732,0.890666
2682.138398,0.890666
2683.013438,0.875040
2683.841601,0.828163
2684.716641,0.875040
2685.622932,0.906291
2693.935813,0.828163
2694.717099,0.781286
2695.592139,0.875040
2696.467179,0.875040
2697.326593,0.859414
2698.170382,0.843789
2699.014170,0.843789
2699.904836,0.890666
2700.795502,0.890666
2701.639291,0.843789
2702.467453,0.828163
2703.342494,0.875040
2704.217534,0.875040
2705.045696,0.828163
2705.873859,0.828163
2706.733274,0.859414
2707.592688,0.859414
2708.467728,0.875040
2709.295891,0.828163
2710.092803,0.796911
2723.030895,0.703157
2723.749678,0.718783
2724.468461,0.718783
2725.187243,0.718783
2725.921652,0.734409
2726.609184,0.687531
2727.312341,0.703157
2727.984246,0.671906
2728.749907,0.765660
2729.468689,0.718783
2730.171847,0.703157
2730.859378,0.687531
2731.562535,0.703157
2732.250067,0.687531
2732.968850,0.718783
2733.687633,0.718783
2734.390790,0.703157
2735.140824,0.750034
2743.219319,0.828163
2744.047482,0.828163
2744.828768,0.781286
2753.438537,0.843789
2754.266700,0.828163
2755.141740,0.875040
2756.016780,0.875040
2756.860568,0.843789
2757.735608,0.875040
2758.610648,0.875040
2759.485688,0.875040
2760.345103,0.859414
2761.188891,0.843789
2762.048306,0.859414
2762.907720,0.859414
2763.782760,0.875040
2764.595297,0.812537
2765.454712,0.859414
2766.314126,0.859414
2767.173540,0.859414
2768.017329,0.843789
2768.892369,0.875040
2769.783035,0.890666
2770.626823,0.843789
2771.501863,0.875040
2772.376904,0.875040
2773.267569,0.890666
2774.126984,0.859414
2775.002024,0.875040
2775.892689,0.890666
2776.783355,0.890666
2777.611518,0.828163
2778.486558,0.875040
2779.377224,0.890666
2780.221013,0.843789
2781.064801,0.843789
2781.939841,0.875040
2782.814881,0.875040
2783.658670,0.843789
2784.518084,0.859414
2785.393124,0.875040
2786.268164,0.875040
2787.096327,0.828163
2787.971367,0.875040
2788.846407,0.875040
2789.737073,0.890666
2790.580862,0.843789
2791.455902,0.875040
2792.362193,0.906291
2793.268485,0.906291
2794.127899,0.859414
2794.987314,0.859414
2795.862354,0.875040
2796.753019,0.890666
2797.581182,0.828163
2798.440597,0.859414
2799.331262,0.890666
2800.221928,0.890666
2801.096968,0.875040
2801.956383,0.859414
2802.847048,0.890666
2803.737714,0.890666
2804.581503,0.843789
2805.440917,0.859414
2806.300331,0.859414
2807.175371,0.875040
2808.050411,0.875040
2808.909826,0.859414
2816.160158,0.734409
2817.050823,0.890666
2817.894612,0.843789
2818.754026,0.859414
2819.566564,0.812537
2832.754667,0.781286
2833.551579,0.796911
2834.301613,0.750034
2835.114150,0.812537
2835.926687,0.812537
2836.770476,0.843789
2837.614265,0.843789
2838.411176,0.796911
2839.254965,0.843789
2840.098753,0.843789
2840.973794,0.875040
2841.833208,0.859414
2842.645745,0.812537
2843.505159,0.859414
2844.348948,0.843789
2845.223988,0.875040
2846.067777,0.843789
2846.880314,0.812537
2847.724102,0.843789
2848.552265,0.828163
2849.411680,0.859414
2850.208591,0.796911
2851.068006,0.859414
2851.911794,0.843789
2852.771209,0.859414
2853.599371,0.828163
2854.443160,0.843789
2855.349452,0.906291
2856.193240,0.843789
2857.021403,0.828163
2857.912069,0.890666
2858.787109,0.875040
2859.646523,0.859414
2860.490312,0.843789
2861.349726,0.859414
2862.224766,0.875040
2863.068555,0.843789
2863.943595,0.875040
2864.740506,0.796911
2865.646798,0.906291
2866.506212,0.859414
2867.381252,0.875040
2868.225041,0.843789
2869.068830,0.843789
2869.928244,0.859414
2870.803284,0.875040
2871.693950,0.890666
2872.553364,0.859414
2873.444030,0.890666
2874.365947,0.921917
2875.272238,0.906291
2876.162904,0.890666
2877.069196,0.906291
2877.991113,0.921917
2878.881779,0.890666
2879.741193,0.859414
2880.616233,0.875040
2881.491273,0.875040
2882.381939,0.890666
2883.194476,0.812537
2884.069516,0.875040
2884.944556,0.875040
2885.819596,0.875040
2886.663385,0.843789
2887.522799,0.859414
2888.413465,0.890666
2889.272879,0.859414
2890.116668,0.843789
2890.991708,0.875040
2891.866748,0.875040
2892.710537,0.843789
2893.601202,0.890666
2894.491868,0.890666
2895.351283,0.859414
2896.226323,0.875040
2897.101363,0.875040
2897.992028,0.890666
2898.835817,0.843789
2899.695231,0.859414
2900.570271,0.875040
2901.414060,0.843789
2902.257849,0.843789
2903.148515,0.890666
2904.007929,0.859414
2904.867343,0.859414
2905.742383,0.875040
2906.664300,0.921917
2907.570592,0.906291
2908.430006,0.859414
2909.351923,0.921917
2910.273841,0.921917
2911.148881,0.875040
2912.039546,0.890666
2912.945838,0.906291
2913.867755,0.921917
2914.758421,0.890666
2915.617835,0.859414
2916.539752,0.921917
2917.446044,0.906291
2918.321084,0.875040
2919.196124,0.875040
2920.086790,0.890666
2920.993081,0.906291
2921.883747,0.890666
2922.758787,0.875040
2923.665079,0.906291
2924.586996,0.921917
2925.462036,0.875040
2926.383953,0.921917
2927.305870,0.921917
2928.196536,0.890666
2929.055950,0.859414
2929.962242,0.906291
2930.868533,0.906291
2931.759199,0.890666
2932.618613,0.859414
2933.509279,0.890666
2934.399945,0.890666
2935.274985,0.875040
2936.150025,0.875040
2937.040691,0.890666
2937.946982,0.906291
2938.806397,0.859414
2939.697062,0.890666
2940.587728,0.890666
2941.509645,0.921917
2942.384686,0.875040
2943.244100,0.859414
2944.150391,0.906291
2945.025431,0.875040
2945.869220,0.843789
2946.728634,0.859414
2947.603674,0.875040
2948.463089,0.859414
2949.291252,0.828163
2950.166292,0.875040
2951.088209,0.921917
2951.931998,0.843789
2952.838289,0.906291
2953.728955,0.890666
2954.588369,0.859414
2955.463409,0.875040
2956.354075,0.890666
2957.244741,0.890666
2958.119781,0.875040
2958.994821,0.875040
2959.885487,0.890666
2960.791778,0.906291
2961.635567,0.843789
2962.494981,0.859414
2963.370021,0.875040
2964.291938,0.921917
2965.182604,0.890666
2966.057644,0.875040
2966.963936,0.906291
2967.854601,0.890666
2968.698390,0.843789
2969.557804,0.859414
2970.417219,0.859414
2971.307884,0.890666
2972.167299,0.859414
2973.026713,0.859414
2973.917379,0.890666
2974.823670,0.906291
2975.729962,0.906291
2976.589376,0.859414
2977.495668,0.906291
2978.417585,0.921917
2979.308251,0.890666
2980.152039,0.843789
2981.042705,0.890666
2981.948997,0.906291
2982.870914,0.921917
2983.714702,0.843789
2984.605368,0.890666
2985.527285,0.921917
2986.433577,0.906291
2987.308617,0.875040
2988.214908,0.906291
2989.136826,0.921917
2990.027491,0.890666
2990.902531,0.875040
2991.808823,0.906291
2992.746366,0.937543
2993.637032,0.890666
2994.527697,0.890666
2995.558995,1.031297
2999.731061,0.890666
3000.574849,0.843789
3001.403012,0.828163
3002.278052,0.875040
3003.153092,0.875040
3004.028132,0.875040
3004.871921,0.843789
3005.762587,0.890666
3006.684504,0.921917
3007.528292,0.843789
3008.418958,0.890666
3009.309624,0.890666
3010.247167,0.937543
3011.137833,0.890666
3011.997247,0.859414
3012.887913,0.890666
3013.794204,0.906291
3014.700496,0.906291
3015.559910,0.859414
3016.450576,0.890666
3017.372493,0.921917
3018.263159,0.890666
3019.169450,0.906291
3020.091367,0.921917
3021.013285,0.921917
3021.888325,0.875040
3022.778991,0.890666
3023.669656,0.890666
3024.513445,0.843789
3025.372859,0.859414
3026.263525,0.890666
3027.169816,0.906291
3028.060482,0.890666
3028.935522,0.875040
3029.826188,0.890666
3030.763731,0.937543
3031.623145,0.859414
3032.513811,0.890666
3033.420103,0.906291
3034.326394,0.906291
3035.185808,0.859414
3036.092100,0.906291
3036.998391,0.906291
3055.202350,0.812537
3094.751035,0.906291
3095.688578,0.937543
3096.563618,0.875040
3097.469910,0.906291
3098.376201,0.906291
3099.329370,0.953169
3100.188784,0.859414
3101.141953,0.953169
3102.095121,0.953169
3102.970161,0.875040
3103.829576,0.859414
3104.751493,0.921917
3105.626533,0.875040
3106.485947,0.859414
3107.423490,0.937543
3108.298530,0.875040
3109.173570,0.875040
3117.955222,0.812537
3118.845888,0.890666
3119.689677,0.843789
3120.580343,0.890666
3121.424131,0.843789
3122.252294,0.828163
3123.158586,0.906291
3124.002374,0.843789
3124.830537,0.828163
3125.768080,0.937543
3126.674371,0.906291
3131.987115,0.921917
3132.940283,0.953169
3133.752820,0.812537
3134.627861,0.875040
3135.549778,0.921917
3136.440444,0.890666
3142.659478,0.828163
3143.565770,0.906291
3144.440810,0.875040
3145.284598,0.843789
3146.128387,0.843789
3146.987801,0.859414
3147.909719,0.921917
3148.691004,0.781286
3149.597296,0.906291
3150.566090,0.968794
3151.425504,0.859414
3159.644631,0.937543
3160.519671,0.875040
3161.457214,0.937543
3162.379131,0.921917
3168.629417,1.000046
3169.473206,0.843789
3250.961311,0.921917
3251.898854,0.937543
3252.898899,1.000046
3280.493912,0.750034
3281.243947,0.750034
3282.009607,0.765660
3282.775267,0.765660
3283.494050,0.718783
3284.212833,0.718783
3284.947241,0.734409
3285.666024,0.718783
3286.384807,0.718783
3287.119216,0.734409
3287.869250,0.750034
3288.588033,0.718783
3289.322442,0.734409
3290.072476,0.750034
3290.838136,0.765660
3291.588170,0.750034
3292.353830,0.765660
3293.119490,0.765660
3293.932028,0.812537
3294.728939,0.796911
3295.541476,0.812537
3296.322762,0.781286
3297.135299,0.812537
3297.932211,0.796911
3298.744748,0.812537
3299.510408,0.765660
3300.291694,0.781286
3301.088605,0.796911
3301.885517,0.796911
3302.666802,0.781286
3303.448088,0.781286
3304.245000,0.796911
3305.057537,0.812537
3305.870074,0.812537
3306.666986,0.796911
3307.463897,0.796911
3308.276434,0.812537
3309.088971,0.812537
3309.917134,0.828163
3310.714046,0.796911
3311.542209,0.828163
3312.370372,0.828163
3313.182909,0.812537
3314.011072,0.828163
3314.729855,0.718783
3315.495515,0.765660
3316.261175,0.765660
3317.058086,0.796911
3317.839372,0.781286
3318.605032,0.765660
3319.401943,0.796911
3320.230106,0.828163
3321.073895,0.843789
3321.933309,0.859414
3322.745847,0.812537
3323.589635,0.843789
3324.449049,0.859414
3325.339715,0.890666
3326.230381,0.890666
3327.089795,0.859414
3327.964835,0.875040
3328.839875,0.875040
3329.730541,0.890666
3330.605581,0.875040
3331.464996,0.859414
3332.340036,0.875040
3333.246327,0.906291
3334.152619,0.906291
3335.027659,0.875040
3335.918324,0.890666
3336.808990,0.890666
3337.699656,0.890666
3338.543445,0.843789
3339.402859,0.859414
3340.277899,0.875040
3341.168565,0.890666
3342.043605,0.875040
3342.903019,0.859414
3343.793685,0.890666
3344.699976,0.906291
3345.590642,0.890666
3346.465682,0.875040
3347.356348,0.890666
3348.247014,0.890666
3349.153305,0.906291
3349.997094,0.843789
3350.872134,0.875040
3351.778425,0.906291
3352.669091,0.890666
3353.559757,0.890666
3354.450423,0.890666
3355.372340,0.921917
3356.294257,0.921917
3357.216174,0.921917
3358.106840,0.890666
3359.028757,0.921917
3359.935049,0.906291
3360.841340,0.906291
3361.700755,0.859414
3362.591420,0.890666
3363.466460,0.875040
3364.372752,0.906291
3365.232166,0.859414
3366.107206,0.875040
3367.013498,0.906291
3367.919789,0.906291
3368.810455,0.890666
3369.701121,0.890666
3370.623038,0.921917
3371.529330,0.906291
3372.435621,0.906291
3373.326287,0.890666
3374.232578,0.906291
3375.154495,0.921917
3376.045161,0.890666
3376.904576,0.859414
3377.779616,0.875040
3378.654656,0.875040
3379.482819,0.828163
3380.357859,0.875040
3381.232899,0.875040
3382.123564,0.890666
3382.982979,0.859414
3383.873645,0.890666
3384.764310,0.890666
3385.654976,0.890666
3386.530016,0.875040
3387.436308,0.906291
3388.342599,0.906291
3389.233265,0.890666
3390.108305,0.875040
3390.998971,0.890666
3391.889637,0.890666
3392.780302,0.890666
3393.670968,0.890666
3394.530382,0.859414
3395.405422,0.875040
3396.296088,0.890666
3397.202380,0.906291
3398.093045,0.890666
3398.968086,0.875040
3399.874377,0.906291
3400.780668,0.906291
3401.702586,0.921917
3402.577626,0.875040
3403.499543,0.921917
3404.421460,0.921917
3405.343377,0.921917
3406.249669,0.906291
3407.155960,0.906291
3408.062252,0.906291
3408.968543,0.906291
3409.859209,0.890666
3410.734249,0.875040
3411.640541,0.906291
3412.546832,0.906291
3413.421872,0.875040
3414.312538,0.890666
3415.234455,0.921917
3416.171998,0.937543
3417.062664,0.890666
3417.953330,0.890666
3418.875247,0.921917
3419.797164,0.921917
3420.687830,0.890666
3421.578496,0.890666
3422.469161,0.890666
3423.391078,0.921917
3424.266119,0.875040
3425.141159,0.875040
3426.031824,0.890666
3426.953742,0.921917
3427.844407,0.890666
3428.719447,0.875040
3429.625739,0.906291
3430.532030,0.906291
3431.422696,0.890666
3432.297736,0.875040
3433.188402,0.890666
3434.079068,0.890666
3434.938482,0.859414
3435.797896,0.859414
3436.657311,0.859414
3437.563602,0.906291
3438.423017,0.859414
3439.282431,0.859414
3440.173097,0.890666
3441.095014,0.921917
3441.938802,0.843789
3447.095289,0.875040
3447.970329,0.875040
3448.829743,0.859414
3449.689157,0.859414
3450.548572,0.859414
3451.439237,0.890666
3452.298652,0.859414
3453.111189,0.812537
3453.954978,0.843789
3454.814392,0.859414
3455.673806,0.859414
3456.486343,0.812537
3457.314506,0.828163
3458.189546,0.875040
3459.064586,0.875040
3459.892749,0.828163
3460.752164,0.859414
3461.627204,0.875040
3462.564747,0.937543
3463.346032,0.781286
3464.221072,0.875040
3465.080487,0.859414
3465.955527,0.875040
3466.799315,0.843789
3467.674356,0.875040
3468.565021,0.890666
3469.471313,0.906291
3470.346353,0.875040
3471.252644,0.906291
3472.143310,0.890666
3473.033976,0.890666
3473.893390,0.859414
3474.768430,0.875040
3475.643470,0.875040
3476.518510,0.875040
3477.346673,0.828163
3478.237339,0.890666
3479.174882,0.937543
3479.909291,0.734409
3480.721828,0.812537
3481.503114,0.781286
3482.284399,0.781286
3483.096936,0.812537
3483.893848,0.796911
3484.675134,0.781286
3485.518922,0.843789
3486.393962,0.875040
3487.222125,0.828163
3488.050288,0.828163
3488.894077,0.843789
3489.769117,0.875040
3490.628531,0.859414
3491.472320,0.843789
3492.331734,0.859414
3493.222400,0.890666
3494.081814,0.859414
3494.925603,0.843789
3495.769392,0.843789
3496.613180,0.843789
3497.472594,0.859414
3498.332009,0.859414
3499.191423,0.859414
3500.035212,0.843789
3500.847749,0.812537
3501.691538,0.843789
3502.550952,0.859414
3503.394741,0.843789
3504.269781,0.875040
3505.113569,0.843789
3505.957358,0.843789
3506.816772,0.859414
3507.676187,0.859414
3508.566852,0.890666
3509.410641,0.843789
3510.238804,0.828163
3511.066967,0.828163
3511.926381,0.859414
3512.770170,0.843789
3513.567081,0.796911
3514.395244,0.828163
3515.239033,0.843789
3516.082821,0.843789
3516.926610,0.843789
3517.754773,0.828163
3518.614187,0.859414
3519.489227,0.875040
3520.364267,0.875040
3521.208056,0.843789
3522.067470,0.859414
3522.942510,0.875040
3523.817550,0.875040
3524.676965,0.859414
3525.536379,0.859414
3526.411419,0.875040
3527.302085,0.890666
3528.192751,0.890666
3529.052165,0.859414
3529.927205,0.875040
3530.802245,0.875040
3531.708537,0.906291
3532.583577,0.875040
3533.427365,0.843789
3534.302405,0.875040
3535.177445,0.875040
3536.068111,0.890666
3536.943151,0.875040
3537.786940,0.843789
3538.646354,0.859414
3539.505769,0.859414
3540.380809,0.875040
3541.255849,0.875040
3542.084012,0.828163
3542.959052,0.875040
3543.865343,0.906291
3544.771635,0.906291
3545.677926,0.906291
3546.568592,0.890666
3547.474883,0.906291
3548.412426,0.937543
3549.318718,0.906291
3550.240635,0.921917
3551.100049,0.859414
3552.006341,0.906291
3552.897007,0.890666
3553.818924,0.921917
3554.693964,0.875040
3555.600255,0.906291
3556.506547,0.906291
3557.428464,0.921917
3558.350381,0.921917
3559.241047,0.890666
3560.147338,0.906291
3561.053630,0.906291
3561.959921,0.906291
3562.850587,0.890666
3563.756879,0.906291
3564.678796,0.921917
3565.600713,0.921917
3566.538256,0.937543
3567.428922,0.890666
3568.366465,0.937543
3569.288382,0.921917
3570.241550,0.953169
3571.132216,0.890666
3572.054133,0.921917
3572.976051,0.921917
3573.913594,0.937543
3574.819885,0.906291
3575.741802,0.921917
3576.679345,0.937543
3577.601262,0.921917
3578.523180,0.921917
3579.429471,0.906291
3580.335763,0.906291
3581.288931,0.953169
3582.179597,0.890666
3583.085888,0.906291
3584.039057,0.953169
3584.960974,0.921917
3585.898517,0.937543
3586.789183,0.890666
3587.711100,0.921917
3588.633017,0.921917
3589.539309,0.906291
3590.414349,0.875040
3591.289389,0.875040
3592.180055,0.890666
3593.086346,0.906291
3604.180604,0.875040
3605.024393,0.843789
3605.883807,0.859414
3606.743221,0.859414
3607.633887,0.890666
3608.430799,0.796911
3609.274587,0.843789
3622.181428,0.796911
3622.962714,0.781286
3623.790877,0.828163
3624.697168,0.906291
3625.587834,0.890666
3626.415997,0.828163
3627.291037,0.875040
3628.119200,0.828163
3628.947363,0.828163
3629.791151,0.843789
3630.650566,0.859414
3631.353723,0.703157
3632.150634,0.796911
3632.916294,0.765660
3633.713206,0.796911
3634.510117,0.796911
3635.260152,0.750034
3636.150817,0.890666
3636.853975,0.703157
3646.057521,0.734409
3646.885684,0.828163
3647.713847,0.828163
3648.495132,0.781286
3649.370173,0.875040
3650.135833,0.765660
3657.011147,0.750034
3657.808059,0.796911
3658.573719,0.765660
3659.339379,0.765660
3660.151916,0.812537
3660.980079,0.828163
3661.745739,0.765660
3662.511399,0.765660
3663.261433,0.750034
3664.058345,0.796911
3664.870882,0.812537
3665.714671,0.843789
3666.589711,0.875040
3667.449125,0.859414
3668.324165,0.875040
3669.214831,0.890666
3670.121122,0.906291
3671.043040,0.921917
3671.949331,0.906291
3672.824371,0.875040
3673.699411,0.875040
3674.605703,0.906291
3675.511994,0.906291
3676.418286,0.906291
3677.293326,0.875040
3678.183991,0.890666
3679.090283,0.906291
3679.996574,0.906291
3680.887240,0.890666
3681.777906,0.890666
3682.684197,0.906291
3683.574863,0.890666
3684.512406,0.937543
3685.371820,0.859414
3686.246861,0.875040
3687.153152,0.906291
3688.028192,0.875040
3688.856355,0.828163
3689.715769,0.859414
3690.590809,0.875040
3691.465849,0.875040
3692.309638,0.843789
3693.184678,0.875040
3694.075344,0.890666
3694.966010,0.890666
3695.856675,0.890666
3696.731715,0.875040
3697.653633,0.921917
3698.544298,0.890666
3699.481841,0.937543
3700.341256,0.859414
3701.231921,0.890666
3702.138213,0.906291
3703.044504,0.906291
3703.919544,0.875040
3704.810210,0.890666
3705.716502,0.906291
3706.638419,0.921917
3707.497833,0.859414
3708.419750,0.921917
3709.326042,0.906291
3710.201082,0.875040
3711.076122,0.875040
3711.951162,0.875040
3712.857454,0.906291
3713.701242,0.843789
3714.560657,0.859414
3715.435697,0.875040
3716.341988,0.906291
3717.201402,0.859414
3718.060817,0.859414
3718.920231,0.859414
3726.045557,0.921917
3726.920597,0.875040
3727.795637,0.875040
3728.670677,0.875040
3729.545717,0.875040
3730.420758,0.875040
3731.264546,0.843789
3732.155212,0.890666
3733.045878,0.890666
3733.874041,0.828163
3734.749081,0.875040
3735.608495,0.859414
3736.514786,0.906291
3737.327324,0.812537
3738.155487,0.828163
3739.014901,0.859414
3739.889941,0.875040
3740.733730,0.843789
3741.608770,0.875040
3742.499435,0.890666
3743.405727,0.906291
3744.249516,0.843789
3745.140181,0.890666
3746.046473,0.906291
3746.921513,0.875040
3747.749676,0.828163
3748.609090,0.859414
3749.468504,0.859414
3750.359170,0.890666
3751.234210,0.875040
3752.140502,0.906291
3753.062419,0.921917
3753.953085,0.890666
3754.828125,0.875040
3755.734416,0.906291
3756.640708,0.906291
3757.546999,0.906291
3758.422039,0.875040
3759.281454,0.859414
3760.234622,0.953169
3761.047159,0.812537
3761.953451,0.906291
3762.844117,0.890666
3763.781660,0.937543
3764.719203,0.937543
3765.594243,0.875040
3766.516160,0.921917
3767.438077,0.921917
3768.375620,0.937543
3769.266286,0.890666
3770.156951,0.890666
3771.063243,0.906291
3772.000786,0.937543
3772.860200,0.859414
3773.750866,0.890666
3774.657157,0.906291
3775.563449,0.906291
3776.469740,0.906291
3777.344780,0.875040
3778.251072,0.906291
3779.172989,0.921917
3780.063655,0.890666
3780.938695,0.875040
3781.844986,0.906291
3782.782529,0.937543
3783.657569,0.875040
3784.516984,0.859414
3785.438901,0.921917
3786.345192,0.906291
3787.220232,0.875040
3788.095273,0.875040
3789.001564,0.906291
3789.907856,0.906291
3790.798521,0.890666
3791.626684,0.828163
3792.501724,0.875040
3793.408016,0.906291
3794.298681,0.890666
3795.142470,0.843789
3796.017510,0.875040
3796.908176,0.890666
3797.767590,0.859414
3798.595753,0.828163
3799.455168,0.859414
3800.345833,0.890666
3801.205248,0.859414
3802.064662,0.859414
3802.970953,0.906291
3803.877245,0.906291
3804.736659,0.859414
3805.642951,0.906291
3806.517991,0.875040
3807.408657,0.890666
3808.268071,0.859414
3809.111860,0.843789
3810.033777,0.921917
3810.940068,0.906291
3811.799483,0.859414
3812.690148,0.890666
3813.596440,0.906291
3814.533983,0.937543
3815.393397,0.859414
3816.315314,0.921917
3817.252857,0.937543
3818.190400,0.937543
3819.018563,0.828163
3819.909229,0.890666
3820.799895,0.890666
3821.706186,0.906291
3822.581226,0.875040
3823.471892,0.890666
3824.393809,0.921917
3834.019250,0.859414
3834.988044,0.968794
3835.784956,0.796911
3836.691247,0.906291
3837.581913,0.890666
3838.456953,0.875040
3839.331993,0.875040
3840.160156,0.828163
3841.019570,0.859414
3841.878984,0.859414
3842.769650,0.890666
3843.550936,0.781286
3844.425976,0.875040
3845.316642,0.890666
3846.176056,0.859414
3846.972968,0.796911
3847.816756,0.843789
3848.691796,0.875040
3867.442655,0.796911
3872.880404,0.765660
3873.630438,0.750034
3874.396098,0.765660
3875.193009,0.796911
3876.005547,0.812537
3876.833709,0.828163
3877.661872,0.828163
3878.474410,0.812537
3879.302572,0.828163
3880.161987,0.859414
3881.005775,0.843789
3881.865190,0.859414
3882.693353,0.828163
3883.552767,0.859414
3884.396556,0.843789
3885.271596,0.875040
3886.146636,0.875040
3887.006050,0.859414
3887.896716,0.890666
3888.787382,0.890666
3889.678047,0.890666
3890.521836,0.843789
3891.365625,0.843789
3892.193788,0.828163
3893.021950,0.828163
3893.850113,0.828163
3894.662651,0.812537
3895.506439,0.843789
3896.381479,0.875040
3897.272145,0.890666
3898.131559,0.859414
3899.022225,0.890666
3899.944142,0.921917
3900.850434,0.906291
3901.741100,0.890666
3902.631765,0.890666
3903.538057,0.906291
3904.444348,0.906291
3905.319388,0.875040
